date,hashtag_mean,hashtag_var,hashtag_count
2019-10-31 00:00:00,0.19812816718661463215,0.1555131085266455305222779393494483123288,500
2019-11-01 00:00:00,0.21638863771763078844,0.1909085102489596395536157251272433711217,500
2019-11-02 00:00:00,0.19108243282722395367,0.1647903024297975776081061536884079173213,500
2019-11-03 00:00:00,0.22639526370557334827,0.1696017247545714416770671443931092489935,500
2019-11-04 00:00:00,0.18903888661308727418,0.1721504669752648531973912021726559516013,500
2019-11-05 00:00:00,0.21977610077385731607,0.1895331548060409315339849589719313028347,500
2019-11-06 00:00:00,0.177495161469871562220580,0.159359796181482718994069605885396905455329322244,500
2019-11-07 00:00:00,0.21075419782876004134,0.1602218632395305174958558863775507337488,500
2019-11-08 00:00:00,0.17891855338316018563,0.1748234908972035300895027919703616235662,500
2019-11-09 00:00:00,0.23448756220284058828,0.1904448301963027696698038357593937312159,500
2019-11-10 00:00:00,0.18431386743238306291,0.1578000416739081090469541105118300539332,500
2019-11-11 00:00:00,0.21352115272464886998,0.1518678854845759944411075343159717746072,500
2019-11-12 00:00:00,0.18945726993705604260,0.1566349905086562583944778009112102123572,500
2019-11-13 00:00:00,0.19303976866388443142,0.1552018718836400403439356327103226635615,500
2019-11-14 00:00:00,0.23009156683918166236,0.1904951863781941286944837714662796982958,500
2019-11-15 00:00:00,0.20081372680035410243,0.1653369402848154919075334049333870465885,500
2019-11-16 00:00:00,0.17886680742784036420,0.1588413742389542629252685520567949736374,500
2019-11-17 00:00:00,0.19208746981624743246,0.1692442135557481317274130028087116257238,500
2019-11-18 00:00:00,0.197396512914872233117760,0.161303507608406663136532492209866056693465112625,500
2019-11-19 00:00:00,0.21447686359816835572,0.1833354344491099702819193264440436223683,500
2019-11-20 00:00:00,0.18116264787077368798,0.1655632727415920553107594952493454627951,500
2019-11-21 00:00:00,0.20348217212838172012,0.1691561843323100534209891547621827010567,500
2019-11-22 00:00:00,0.20792931816423857762,0.1572108144897413839934652983498854964365,500
2019-11-23 00:00:00,0.20132960827020863400,0.1693330462557761661834502458529636404539,500
2019-11-24 00:00:00,0.20328899347098105282,0.1585090832151277341591843730955171829971,500
2019-11-25 00:00:00,0.20878749813341029039,0.1594248077101712856079517244959807837406,500
2019-11-26 00:00:00,0.195463181702417542287200,0.157071430100168627138798742701562639652538436874,500
2019-11-27 00:00:00,0.19806568147650047338,0.1607328493112606838141030625739551202829,500
2019-11-28 00:00:00,0.22737236197202051869,0.1929403076660619320971387526063966230874,500
2019-11-29 00:00:00,0.20646319091244162697,0.1571983360353667785578014341619276448241,500
2019-11-30 00:00:00,0.21421629233229503248,0.1777721279136912623069606402491279309307,500
2019-12-01 00:00:00,0.207527578300502509416260,0.154708757422202929316580712927677014173081174749,500
