date,hashtag_mean,hashtag_var,hashtag_count
2019-11-19 00:00:00,0.22125663282518307015,0.1528334825792647824345274233865418256760,501
2019-11-20 00:00:00,0.23377283393990030735,0.1723290695383032288683444637890255216620,501
2019-11-21 00:00:00,0.20421864388428189454,0.1584127190076509820542483594845803377470,501
2019-11-22 00:00:00,0.20179655709011082045,0.1557912323283932788193301493292563040339,501
2019-11-23 00:00:00,0.22070870763386998644,0.1641513331263041493704382979284832534772,501
2019-11-24 00:00:00,0.24557401046197370138,0.1637601834084048864293648377344815858619,501
2019-11-25 00:00:00,0.21801002319135443154,0.1652877707040343464417861909418624198137,501
2019-11-26 00:00:00,0.19665858397432442641,0.1525876680711882887596864591468628710214,501
2019-11-27 00:00:00,0.191063621347692606070379,0.161379361903814589233100823059776659302397255888,501
2019-11-28 00:00:00,0.21301314825188466364,0.1757473526877016943633780989271758157108,501
2019-11-29 00:00:00,0.19729591596867411494,0.1564840208754821347261126673592175790491,501
2019-11-30 00:00:00,0.22647366322531695089,0.1680162517805440018169028180254786598015,501
2019-12-01 00:00:00,0.20028629381586513000,0.1489951006158399796190436649643950026051,501
